-102.68868670011348
-102.68868670396243
-102.68868673090506
-102.68868680403506
-102.6886869464461
-102.68868718123188
-102.68868753148608
-102.68868802030238
-102.68868867077447
-102.68868950599602
-102.68869054906072
-102.68869182306226
-102.68869335109432
-102.68869515625057
-102.68869726162472
-102.68869969031043
-102.68870246540139
-102.68870560999129
-102.68870914717381
-102.68871310004263
-102.68871749169143
-102.68872234521392
-102.68872768370375
-102.68873353025461
-102.6887399079602
-102.68874683991419
-102.68875434921026
-102.68876245894211
-102.6887711922034
-102.68878057208784
-102.6887906216891
-102.68880136410085
-102.6888128224168
-102.68882501973063
-102.688837979136
-102.68885172372661
-102.68886627659614
-102.68888166083829
-102.68889789954672
-102.68891501581511
-102.68893303273717
-102.68895197340656
-102.68897186091698
-102.6889927183621
-102.6890145688356
-102.68903743543119
-102.68906134124252
-102.6890863093633
-102.6891123628872
-102.68913952490792
-102.68916781851911
-102.68919726681449
-102.68922789288771
-102.68925971983249
-102.68929277074248
-102.68932706871138
-102.68936263683287
-102.68939949820064
-102.68943767590837
-102.68947719304973
-102.68951807271841
-102.68956033800812
-102.68960401201251
-102.68964911782527
-102.68969567854009
-102.68974371725066
-102.68979325705065
-102.68984432103376
-102.68989693229365
-102.68995111392401
-102.69000688901855
-102.69006428067091
-102.69012331197482
-102.69018400602393
-102.69024638591192
-102.6903104747325
-102.69037629557934
-102.69044387154612
-102.69051322572653
-102.69058438121425
-102.69065736110296
-102.69073218848635
-102.69080888645811
-102.6908874781119
-102.69096798654144
-102.69105043484036
-102.6911348461024
-102.69122124342121
-102.69130964989048
-102.6914000886039
-102.69149258265514
-102.69158715513791
-102.69168382914586
-102.6917826277727
-102.6918835741121
-102.69198669125774
-102.69209200230331
-102.69219953034249
-102.69230929846898
-102.69242132977644
-102.69253564735857
-102.69265227430904
-102.69277123372154
-102.69289254868977
-102.69301624230738
-102.69314233766808
-102.69327085786554
-102.69340182599345
-102.69353526514548
-102.69367119841534
-102.69380964889669
-102.69395063968322
-102.69409419386862
-102.69424033454658
-102.69438908481075
-102.69454046775485
-102.69469450647254
-102.69485122405753
-102.69501064360347
-102.69517278820406
-102.69533768095299
-102.69550534494394
-102.69567580327057
-102.6958490790266
-102.6960251953057
-102.69620417520154
-102.69638604180783
-102.69657081821822
-102.69675852752641
-102.6969491928261
-102.69714283721093
-102.69733948377464
-102.69753915561087
-102.69774187581332
-102.69794766747567
-102.69815655369162
-102.69836855755482
-102.69858370215898
-102.69880201059777
-102.69902350596489
-102.699248211354
-102.69947614985881
-102.69970734457297
-102.6999418185902
-102.70017959500416
-102.70042069690854
-102.70066514739702
-102.70091296956329
-102.70116418650103
-102.70141882130392
-102.70167689706565
-102.7019384368799
-102.70220346384036
-102.7024720010407
-102.70274407157461
-102.70301969853578
-102.70329890501789
-102.70358171411462
