-101.54461
-101.93518
-102.30558
-102.65645
-102.98842
-103.30209
-103.59805
-103.87688
-104.13914
-104.38539
-104.61616
-104.83198
-105.03337
-105.22083
-105.39484
-105.55588
-105.70442
-105.84091
-105.96580
-106.07951
-106.18247
-106.27510
-106.35778
-106.43091
-106.49487
-106.55003
-106.59675
-106.63538
-106.66626
-106.68972
-106.70609
-106.71568
-106.71880
-106.71575
-106.70681
-106.69226
-106.67238
-106.64743
-106.61768
-106.58336
-106.54473
-106.50201
-106.45544
-106.40523
-106.35161
-106.29478
-106.23494
-106.17228
-106.10700
-106.03928
-105.96929
-105.89720
-105.82319
-105.74740
-105.67000
-105.59112
-105.51093
-105.42954
-105.34710
-105.26374
-105.17958
-105.09473
-105.00931
-104.92344
-104.83721
-104.75073
-104.66409
-104.57739
-104.49072
-104.40417
-104.31780
-104.23171
-104.14597
-104.06064
-103.97579
-103.89150
-103.80781
-103.72479
-103.64249
-103.56096
-103.48026
-103.40042
-103.32150
-103.24352
-103.16654
-103.09058
-103.01568
-102.94186
-102.86916
-102.79761
-102.72722
-102.65802
-102.59003
-102.52327
-102.45774
-102.39348
-102.33048
-102.26876
-102.20832
-102.14918
-102.09135
-102.03481
-101.97959
-101.92567
-101.87306
-101.82175
-101.77175
-101.72305
-101.67565
-101.62953
-101.58470
-101.54114
-101.49884
-101.45780
-101.41800
-101.37944
-101.34209
-101.30594
-101.27099
-101.23721
-101.20459
-101.17311
-101.14276
-101.11352
-101.08537
-101.05829
-101.03227
-101.00728
-100.98330
-100.96032
-100.93831
-100.91725
-100.89713
-100.87791
-100.85958
-100.84212
-100.82550
-100.80970
-100.79470
-100.78047
-100.76700
-100.75426
-100.74223
-100.73088
-100.72019
-100.71014
-100.70071
-100.69186
-100.68359
-100.67586
-100.66866
-100.66196
-100.65573
-100.64996
-100.64463
-100.63970
-100.63517
-100.63100
-100.62717
-100.62367
-100.62047
-100.61755
-100.61489
-100.61247
-100.61027
-100.60827
-100.60645
-100.60478
-100.60326
-100.60185
-100.60055
-100.59933
-100.59817
-100.59707
-100.59599
-100.59492
-100.59385
-100.59275
-100.59162
-100.59043
-100.58918
-100.58784
-100.58640
-100.58484
-100.58316
-100.58133
-100.57935
-100.57720
-100.57486
-100.57234
-100.56960
-100.56665
-100.56347
-100.56004
-100.55637
-100.55244
-100.54823
-100.54374
-100.53896
-100.53389
-100.52850
-100.52281
-100.51678
-100.51043
-100.50374
-100.49671
-100.48933
-100.48159
-100.47349
-100.46502
-100.45618
-100.44696
-100.43737
-100.42738
-100.41701
-100.40625
-100.39510
-100.38355
-100.37160
-100.35924
-100.34649
-100.33333
-100.31977
-100.30580
-100.29143
-100.27664
-100.26146
-100.24586
-100.22987
-100.21346
-100.19666
-100.17945
-100.16185
