-103.54413
-103.71447
-103.87656
-104.03063
-104.17690
-104.31556
-104.44685
-104.57095
-104.68806
-104.79839
-104.90212
-104.99944
-105.09053
-105.17559
-105.25477
-105.32827
-105.39624
-105.45885
-105.51627
-105.56866
-105.61617
-105.65896
-105.69717
-105.73096
-105.76047
-105.78583
-105.80719
-105.82468
-105.83844
-105.84859
-105.85525
-105.85856
-105.85863
-105.85557
-105.84952
-105.84057
-105.82884
-105.81444
-105.79746
-105.77802
-105.75621
-105.73214
-105.70589
-105.67756
-105.64724
-105.61502
-105.58098
-105.54522
-105.50780
-105.46882
-105.42835
-105.38647
-105.34324
-105.29875
-105.25306
-105.20623
-105.15835
-105.10947
-105.05965
-105.00896
-104.95745
-104.90519
-104.85222
-104.79861
-104.74441
-104.68966
-104.63441
-104.57873
-104.52264
-104.46620
-104.40945
-104.35244
-104.29520
-104.23777
-104.18020
-104.12251
-104.06476
-104.00696
-103.94915
-103.89137
-103.83365
-103.77601
-103.71849
-103.66111
-103.60390
-103.54688
-103.49008
-103.43353
-103.37724
-103.32124
-103.26554
-103.21018
-103.15515
-103.10050
-103.04622
-102.99234
-102.93887
-102.88582
-102.83322
-102.78107
-102.72939
-102.67818
-102.62746
-102.57724
-102.52753
-102.47833
-102.42966
-102.38151
-102.33391
-102.28685
-102.24034
-102.19439
-102.14900
-102.10417
-102.05991
-102.01622
-101.97311
-101.93057
-101.88860
-101.84722
-101.80641
-101.76618
-101.72653
-101.68746
-101.64897
-101.61105
-101.57371
-101.53694
-101.50075
-101.46512
-101.43005
-101.39555
-101.36160
-101.32821
-101.29537
-101.26307
-101.23132
-101.20010
-101.16942
-101.13926
-101.10962
-101.08049
-101.05188
-101.02376
-100.99615
-100.96902
-100.94238
-100.91622
-100.89052
-100.86529
-100.84052
-100.81619
-100.79231
-100.76886
-100.74584
-100.72324
-100.70104
-100.67925
-100.65786
-100.63686
-100.61623
-100.59598
-100.57609
-100.55656
-100.53737
-100.51852
-100.50001
-100.48182
-100.46394
-100.44637
-100.42910
-100.41212
-100.39542
-100.37899
-100.36283
-100.34693
-100.33128
-100.31587
-100.30069
-100.28574
-100.27100
-100.25648
-100.24215
-100.22802
-100.21408
-100.20031
-100.18671
-100.17328
-100.16000
-100.14687
-100.13388
-100.12103
-100.10829
-100.09568
-100.08318
-100.07079
-100.05849
-100.04628
-100.03416
-100.02211
-100.01014
 -99.99823
 -99.98638
 -99.97458
 -99.96282
 -99.95111
 -99.93943
 -99.92778
 -99.91615
 -99.90453
 -99.89293
 -99.88133
 -99.86973
 -99.85813
 -99.84652
 -99.83489
 -99.82324
 -99.81157
 -99.79987
 -99.78813
 -99.77636
 -99.76454
 -99.75267
 -99.74076
 -99.72879
 -99.71676
 -99.70467
 -99.69251
 -99.68028
 -99.66798
 -99.65561
