-71.46801782560136
-71.468017833958
-71.46801789245444
-71.46801805123047
-71.46801836042592
-71.46801887018057
-71.46801963063423
-71.4680206919267
-71.46802210419777
-71.46802391758726
-71.46802618223498
-71.4680289482807
-71.46803226586424
-71.4680361851254
-71.46804075620399
-71.46804602923979
-71.46805205437262
-71.46805888174228
-71.46806656148857
-71.46807514375128
-71.46808467867022
-71.46809521638521
-71.46810680703602
-71.46811950076247
-71.46813334770437
-71.46814839800149
-71.46816470179367
-71.46818230922068
-71.46820127042233
-71.46822163553844
-71.46824345470878
-71.46826677807319
-71.46829165577144
-71.46831813794334
-71.4683462747287
-71.46837611626732
-71.46840771269899
-71.46844111416353
-71.46847637080072
-71.46851353275036
-71.46855265015229
-71.46859377314627
-71.46863695187213
-71.46868223646965
-71.46872967707864
-71.46877932383892
-71.46883122689025
-71.46888543637246
-71.46894200242536
-71.46900097518873
-71.46906240480239
-71.46912634140612
-71.46919283513974
-71.46926193614306
-71.46933369455584
-71.46940816051793
-71.4694853841691
-71.46956541564916
-71.46964830509792
-71.46973410265518
-71.46982285846073
-71.46991462265439
-71.47000944537594
-71.47010737676518
-71.47020846696195
-71.470312766106
-71.47042032433718
-71.47053119179526
-71.47064541862005
-71.47076305495135
-71.47088415092897
-71.4710087566927
-71.47113692238236
-71.47126869813772
-71.4714041340986
-71.47154328040482
-71.47168618719614
-71.47183290461241
-71.47198348279339
-71.47213797187891
-71.47229642200875
-71.47245888332273
-71.47262540596064
-71.47279604006228
-71.47297083576747
-71.47314984321599
-71.47333311254765
-71.47352069390224
-71.4737126374196
-71.47390899323949
-71.47410981150172
-71.47431514234611
-71.47452503591245
-71.47473954234054
-71.47495871177019
-71.47518259434118
-71.47541124019332
-71.47564469946644
-71.47588302230031
-71.47612625883474
-71.47637445920954
-71.47662767356451
-71.47688595203942
-71.47714934477413
-71.4774179019084
-71.47769167358203
-71.47797070993484
-71.47825506110662
-71.47854477723719
-71.47883990846633
-71.47914050493385
-71.47944661677955
-71.47975829414324
-71.4800755871647
-71.48039854598376
-71.4807272207402
-71.48106166157383
-71.48140191862446
-71.48174804203188
-71.48210008193588
-71.48245808847629
-71.4828221117929
-71.4831922020255
-71.48356840931392
-71.48395078379792
-71.48433937561734
-71.48473423491195
-71.48513541182159
-71.48554295648601
-71.48595691904507
-71.48637734963853
-71.4868042984062
-71.4872378154879
-71.4876779510234
-71.48812475515254
-71.48857827801508
-71.48903856975086
-71.48950568049965
-71.48997966040127
-71.49046055959552
-71.4909484282222
-71.49144331642111
-71.49194527433205
-71.49245435209484
-71.49297059984924
-71.4934940677351
-71.49402480589218
-71.4945628644603
-71.49510829357928
-71.4956611433889
-71.49622146402896
-71.49678930563927
-71.49736471835963
-71.49794775232984
-71.4985384576897
-71.49913688457902
-71.49974308313759
-71.50035710350521
-71.5009789958217
-71.50160881022686
-71.50224659686046
-71.50289240586233
-71.50354628737227
-71.50420829153008
-71.50487846847555
-71.50555686834849
-71.50624354128871
-71.50693853743601
-71.50764190693017
-71.50835369991101
-71.50907396651834
-71.50980275689194
-71.51054012117163
-71.51128610949719
-71.51204077200845
-71.51280415884519
-71.51357632014722
-71.51435730605434
-71.51514716670636
-71.51594595224306
-71.51675371280426
-71.51757049852975
-71.51839635955935
-71.51923134603284
-71.52007550809004
-71.52092889587074
-71.52179155951475
-71.52266354916186
-71.52354491495188
-71.52443570702461
-71.52533597551985
-71.5262457705774
-71.52716514233708
-71.52809414093866
-71.52903281652198
-71.5299812192268
-71.53093939919295
-71.53190740656022
-71.53288529146842
-71.53387310405734
-71.53487089446678
-71.53587871283656
-71.53689660930648
-71.53792463401632
-71.5389628371059
-71.54001126871502
-71.54106997898347
-71.54213901805106
-71.5432184360576
-71.54430828314287
-71.5454086094467
-71.54651946510886
-71.54764090026919
-71.54877296506744
-71.54991570964346
-71.55106918413703
-71.55223343868796
-71.55340852343603
-71.55459448852108
-71.55579138408288
-71.55699926026124
-71.55821816719596
-71.55944815502684
-71.5606892738937
-71.56194157393632
-71.56320510529451
-71.56447991810808
-71.5657660625168
-71.56706358866052
-71.568372546679
-71.56969298671206
-71.5710249588995
-71.57236851338112
-71.57372370029672
-71.57509056978611
-71.57646917198909
-71.57785955704546
-71.579261775095
-71.58067587627754
-71.58210191073287
-71.58353992860081
-71.58498998002113
-71.58645211513365
-71.58792638407817
-71.5894128369945
-71.59091152402242
-71.59242249530175
-71.59394580097228
-71.59548149117383
-71.59702961604617
-71.59859022572914
-71.60016337036251
-71.6017491000861
-71.6033474650397
-71.60495851536312
-71.60658230119616
-71.60821887267862
-71.60986827995029
-71.611530573151
-71.61320580242054
-71.61489401789869
-71.61659526972528
-71.6183096080401
-71.62003708298295
-71.62177774469362
-71.62353164331194
-71.62529882897769
-71.62707935183069
-71.62887326201073
-71.6306806096576
-71.63250144491111
-71.63433581791108
-71.63618377879729
-71.63804537770956
-71.63992066478767
-71.64180969017143
-71.64371250400065
-71.64562915641511
-71.64755969755464
-71.64950417755902
-71.65146264656808
-71.65343515472158
-71.65542175215936
-71.65742248902119
-71.65943741544689
-71.66146658157626
-71.6635100375491
-71.66556783350522
-71.6676400195844
-71.66972664592646
-71.6718277626712
-71.67394341995842
-71.67607366792791
-71.67821855671949
-71.68037813647295
-71.6825524573281
-71.68474156942473
-71.68694552290265
-71.68916436790165
-71.69139815456155
-71.69364693302215
-71.69591075342323
-71.69818966590462
-71.70048372060612
-71.70279296766749
-71.70511745722858
-71.70745723942916
-71.70981236440906
-71.71218288230806
-71.71456884326597
-71.71697029742258
-71.7193872949177
-71.72181988589114
-71.72426812048269
-71.72673204883216
-71.72921172107935
-71.73170718736407
-71.73421849782609
-71.73674570260525
-71.73928885184132
-71.74184799567412
-71.74442318424344
-71.74701446768911
-71.7496218961509
-71.75224551976862
-71.75488538868208
-71.75754155303107
-71.7602140629554
-71.76290296859487
-71.76560832008929
-71.76833016757843
-71.77106856120213
-71.77382355110018
-71.77659518741237
-71.7793835202785
-71.78218859983839
-71.78501047623183
-71.78784919959864
-71.79070482007859
-71.7935773878115
-71.79646695293717
-71.7993735655954
-71.802297275926
-71.80523813406874
-71.80819619016347
-71.81117149434995
-71.81416409676801
-71.81717404755744
-71.82020139685804
-71.82324619480961
-71.82630849155197
-71.8293883372249
-71.8324857819682
-71.83560087592168
-71.83873366922515
-71.84188421201841
-71.84505255444125
-71.84823874663347
-71.85144283873488
-71.8546648808853
-71.85790492322448
-71.86116301589227
-71.86443920902846
-71.86773355277285
-71.87104609726522
-71.8743768926454
-71.87772598905319
-71.88109343662838
-71.88447928551076
-71.88788358584016
-71.89130638775637
-71.89474774139919
-71.89820769690841
-71.90168630442386
-71.90518361408532
-71.90869967603258
-71.91223454040548
-71.91578825734379
-71.91936087698733
-71.92295244947589
-71.92656302494927
-71.93019265354728
-71.93384138540972
-71.93750927067639
-71.94119635948708
-71.94490270198162
-71.94862834829978
-71.95237334858139
-71.95613775296623
-71.95992161159411
-71.96372497460483
-71.9675478921382
-71.97139041433401
-71.97525259133207
-71.97913447327218
-71.98303611029414
-71.98695755253773
-71.9908988501428
-71.99486005324911
-71.99884121199648
-72.00284237652471
-72.0068635969736
-72.01090492348295
-72.01496640619257
-72.01904809524224
-72.02315004077178
-72.027272292921
-72.03141490182968
-72.03557791763762
-72.03976139048466
-72.04396537051055
-72.04818990785513
-72.05243505265818
-72.05670085505952
-72.06098736519893
-72.06529463321623
-72.0696227092512
-72.07397164344367
-72.07834148593342
-72.08273228686028
-72.087144096364
-72.09157696458443
-72.09603094166135
-72.10050607773458
-72.10500242294388
-72.1095200274291
-72.11405894133001
-72.11861921478643
-72.12320089793816
-72.12780404092499
-72.13242869388672
-72.13707490696316
-72.14174273029411
-72.14643221401938
-72.15114340827877
-72.15587636321206
-72.16063112895908
-72.16540775565961
-72.17020629345346
-72.17502679248044
-72.17986930288033
-72.18473387479297
-72.18962055835811
-72.1945294037156
-72.19946046100522
-72.20441378036676
-72.20938941194004
-72.21438740586485
-72.219407812281
-72.22445068132829
-72.22951606314652
-72.23460400787549
-72.239714565655
-72.24484778662487
-72.25000372092488
-72.25518241869484
-72.26038393007454
-72.2656083052038
-72.27085559422241
-72.27612584727018
-72.28141911448691
-72.2867354460124
-72.29207489198645
-72.29743750254885
-72.30282332783942
-72.30823241799796
-72.31366482316425
-72.31912059347812
-72.32459977907936
-72.33010243010777
-72.33562859670316
-72.34117832900532
-72.34675167715406
-72.35234869128917
-72.35796942155046
-72.36361391807775
-72.3692822310108
-72.37497441048944
-72.38069050665348
-72.3864305696427
-72.39219464959692
-72.39798279665591
-72.40379506095951
-72.40963149264749
-72.41549214185969
-72.42137705873587
-72.42728629341585
-72.43321989603943
-72.43917791674643
