-46
-43
-42
-38
-42
-39
-36
-38
-38
-40
-37
-37
-37
-35
-33
-31
-33
-31
-31
-31
-31
-30
-28
-33
-35
-44
-43
-53
-58
-50
-50
-53
-56
-48
-52
-52
-55
-51
-56
-54
-53
-54
-52
-44
-50
-49
-47
-40
-44
-40
-39
-49
-44
-44
-47
-46
-40
-40
-37
-37
-35
-39
-39
-38
-37
-34
-42
-40
-34
-43
-38
-38
-39
-37
-45
-43
-45
-44
-44
-46
-45
-50
-53
-53
-53
-58
-52
-51
-48
-51
-50
-46
-48
-56
-46
-53
-49
-51
-50
-48
-49
-49
-44
-40
-38
-38
-36
-35
-34
-35
-34
-32
-32
-33
-34
-34
-33
-29
-34
-32
-34
-37
-51
-42
-39
-46
-53
-55
-44
-43
-45
-45
-44
-46
-49
-50
-43
-50
-43
-47
-52
-49
-49
-46
-40
-44
-39
-45
-45
-44
-47
-43
-44
-39
-41
-36
-40
-34
-33
-35
-34
-35
-34
-34
-32
-35
-43
-36
-38
-39
-47
-48
-57
-45
-45
-41
-45
-54
-48
-46
-50
-55
-54
-47
-48
-50
-49
-57
-52
-51
-48
-51
-49
-50
-55
-53
-56
-58
-56
-52
-53
-50
-50
-51
-46
-59
-58
-50
-54
-57
-60
-59
-45
-47
-48
-53
-50
-48
-47
-51
-47
-46
-46
-50
-45
-45
-44
-39
-41
-38
-42
-37
-39
-38
-35
-37
-36
-34
-36
-34
-33
-33
-32
-33
-33
-36
-36
-35
-35
-33
-46
-32
-31
-32
-41
-40
-43
-48
-50
-53
-50
-53
-53
-45
-45
-51
-46
-50
-48
-48
-40
-49
-48
-44
-44
-40
-41
-46
-44
-48
-50
-50
-48
-46
-44
-41
-43
-41
-43
-42
-47
-41
-38
-42
-34
-36
-37
-34
-34
-35
-33
-34
-34
-33
-45
-42
-43
-43
-47
-38
-38
-40
-42
-42
-41
-40
-43
-44
-51
-48
-46
-49
-54
-63
-57
-50
-49
-63
-49
-47
-48
-47
-52
-50
-50
-52
-45
-49
-53
-53
-48
-52
-49
-48
-47
-44
-45
-40
-37
-41
-37
-43
-37
-36
-34
-35
-34
-35
-35
-36
-35
-35
-34
-33
-31
-31
-33
-34
-34
-33
-34
-33
-34
-36
-38
-35
-33
-38
-29
-38
-40
-49
-46
-49
-50
-56
-50
-47
-44
-43
-46
-48
-40
-51
-52
-50
-49
-44
-46
-43
-47
-48
-49
-54
-49
-43
-42
-43
-41
-41
-46
-51
-37
-43
-39
-35
-37
-35
-36
-34
-34
-42
-37
-37
-38
-37
-38
-42
-43
-41
-42
-41
-45
-44
-43
-47
-51
-46
-46
-43
-42
-54
-43
-43
-54
-49
-51
-55
-45
-53
-51
-53
-49
-54
-48
-49
-52
-50
-51
-49
-50
-58
-56
-44
-47
-52
-51
-49
-54
-47
-53
-49
-49
-61
-58
-56
-56
-49
-47
-46
-47
-44
-42
-40
-36
-39
-35
-36
-37
-36
-38
-39
-38
-50
-33
-33
-29
-32
-36
-46
-50
-50
-49
-48
-48
-46
-43
-43
-48
-43
-49
-45
-47
-48
-48
-43
-42
-48
-48
-43
-44
-49
-49
-41
-44
-43
-40
-38
-41
-47
-40
